Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,Returns,Cumulative Returns
2018-11-27,1066.760009765625,1045.5,1051.3399658203125,1052.280029296875,1652400,1052.280029296875,1737234159.5214844,-0.0034660229865922654,1.9871212417217035
2018-11-28,1092.8599853515625,1042.949951171875,1057.4599609375,1091.7900390625,2302100,1091.7900390625,2434378576.0742188,0.03754704894668137,2.0617317802476185
2018-11-29,1100.1500244140625,1082.0,1083.530029296875,1094.5799560546875,1550200,1094.5799560546875,1679688251.4160156,0.0025553603645103173,2.0670002479211145
2018-11-30,1109.6500244140625,1083.1800537109375,1095.6300048828125,1109.6500244140625,2983400,1109.6500244140625,3268702556.567383,0.013767900897522,2.0954585024896457
2018-12-03,1135.0,1111.72998046875,1132.1600341796875,1116.3599853515625,2876600,1116.3599853515625,3256771554.321289,0.0060469164059571145,2.1081295648863527
2018-12-04,1114.239990234375,1060.780029296875,1112.989990234375,1062.469970703125,2281500,1062.469970703125,2539286662.7197266,-0.04827297229886518,2.006363884798175
2018-12-06,1079.4200439453125,1042.47998046875,1045.0,1078.0799560546875,2371800,1078.0799560546875,2478531000.0,0.014692166161865305,2.0358417163747955
2018-12-07,1085.030029296875,1039.3699951171875,1072.22998046875,1046.5799560546875,2134100,1046.5799560546875,2288246001.3183594,-0.029218612054783488,1.9763572470590958
2018-12-10,1059.5999755859375,1033.0,1042.93994140625,1053.1800537109375,1682600,1053.1800537109375,1754850745.4101562,0.006306348232705039,1.9888208440912807
2018-12-11,1070.4000244140625,1050.0999755859375,1066.93994140625,1061.6500244140625,1692600,1061.6500244140625,1805902544.8242188,0.008042281728827483,2.0048155016276272
2018-12-12,1091.72998046875,1071.969970703125,1077.0799560546875,1073.72998046875,1448000,1073.72998046875,1559611776.3671875,0.011378472921294902,2.0276272405250895
2018-12-13,1088.4200439453125,1064.989990234375,1075.6700439453125,1073.5400390625,1249300,1073.5400390625,1343834585.900879,-0.00017689867071335463,2.0272685559615384
2018-12-14,1071.719970703125,1049.3699951171875,1060.02001953125,1051.7099609375,1817900,1051.7099609375,1927010393.5058594,-0.02033466599351408,1.986044726996907
2018-12-17,1062.3800048828125,1016.6300048828125,1047.010009765625,1025.6500244140625,2496600,1025.6500244140625,2613965190.3808594,-0.024778634311124592,1.9368332509811135
2018-12-18,1059.68994140625,1030.47998046875,1034.0,1043.4100341796875,2182000,1043.4100341796875,2256188000.0,0.017315857595548767,1.9703711797414263
2018-12-19,1075.7099609375,1019.4299926757812,1047.2900390625,1035.4599609375,2913200,1035.4599609375,3050965341.796875,-0.007619318371264949,1.9553582944134114
2018-12-20,1047.43994140625,1007.8599853515625,1026.0,1023.5800170898438,2683700,1023.5800170898438,2753476200.0,-0.011473107890043632,1.9329242577379147
2018-12-21,1037.6700439453125,981.1900024414062,1032.0400390625,991.25,5232800,991.25,5400459116.40625,-0.031585236669392724,1.8718723875932524
2018-12-24,1012.1199951171875,977.6599731445312,984.3200073242188,984.6699829101562,1818000,984.6699829101562,1789493773.3154297,-0.0066381004689470835,1.8594467106193604
2018-12-26,1048.449951171875,992.6500244140625,997.989990234375,1047.8499755859375,2315900,1047.8499755859375,2311245018.383789,0.06416362209910687,1.9787555466729683
2018-12-27,1053.3399658203125,1007.0,1026.199951171875,1052.9000244140625,2299800,1052.9000244140625,2360054647.705078,0.004819438799243292,1.9882920379288218
2018-12-28,1064.22998046875,1042.0,1059.5,1046.6800537109375,1719900,1046.6800537109375,1822234050.0,-0.005907465627219888,1.9765462710578823
2018-12-31,1062.989990234375,1033.0400390625,1057.8299560546875,1044.9599609375,1655500,1044.9599609375,1751237492.2485352,-0.0016433797198475153,1.9732980550006856
2019-01-02,1060.7900390625,1025.280029296875,1027.199951171875,1054.6800537109375,1593400,1054.6800537109375,1636740402.1972656,0.009301880585660838,1.9916534378682187
2019-01-03,1066.260009765625,1022.3699951171875,1050.6700439453125,1025.469970703125,2098000,1025.469970703125,2204305752.1972656,-0.02769568164775238,1.936493238300369
2019-01-04,1080.0,1036.8599853515625,1042.56005859375,1078.0699462890625,2301100,1078.0699462890625,2399034950.830078,0.05129353085773114,2.035822813974917
2019-01-07,1082.699951171875,1062.6400146484375,1080.969970703125,1075.9200439453125,2372300,1075.9200439453125,2564385061.4990234,-0.001994214152013396,2.0317629473082963
2019-01-08,1093.3499755859375,1068.3499755859375,1086.0,1085.3699951171875,1770700,1085.3699951171875,1922980200.0,0.008783135164229128,2.0496081958961776
2019-01-09,1091.6400146484375,1074.3699951171875,1087.989990234375,1081.6500244140625,1349900,1081.6500244140625,1468677687.8173828,-0.0034273756597844596,2.0425834186534684
2019-01-10,1079.81005859375,1064.6800537109375,1074.93994140625,1078.8299560546875,1329900,1078.8299560546875,1429562628.0761719,-0.0026071911392065994,2.0372580132632647
2019-01-11,1073.3699951171875,1056.4300537109375,1069.9000244140625,1064.469970703125,1543200,1064.469970703125,1651069717.6757812,-0.013310703203012086,2.0101406765007592
2019-01-14,1058.449951171875,1048.550048828125,1053.3399658203125,1051.510009765625,1424500,1051.510009765625,1500482781.3110352,-0.0121750366794654,1.985667140033477
2019-01-15,1088.27001953125,1054.43994140625,1058.010009765625,1086.510009765625,1875900,1086.510009765625,1984720977.319336,0.03328546535453447,2.051760994828699
2019-01-16,1102.3599853515625,1088.010009765625,1090.0,1089.510009765625,1914000,1089.510009765625,2086260000.0,0.002761134249142483,2.057426182382575
2019-01-17,1100.699951171875,1083.260009765625,1087.989990234375,1099.1199951171875,1244800,1099.1199951171875,1354329939.84375,0.008820465406857325,2.0755736388514427
2019-01-18,1118.0,1099.280029296875,1108.5899658203125,1107.300048828125,2244600,1107.300048828125,2488341037.2802734,0.007442366390637112,2.091020818342523
2019-01-22,1098.969970703125,1070.8900146484375,1096.0,1078.6300048828125,1981600,1078.6300048828125,2171833600.0,-0.025891847449708405,2.036880426299834
2019-01-23,1092.949951171875,1067.5699462890625,1086.8599853515625,1084.4100341796875,1259700,1084.4100341796875,1369117523.5473633,0.005358676534779949,2.0477954096443995
2019-01-24,1088.0,1070.02001953125,1082.510009765625,1084.0,1455700,1084.0,1575809821.2158203,-0.00037811728660153143,2.04702110280059
2019-01-25,1103.3599853515625,1091.800048828125,1094.22998046875,1101.510009765625,1163000,1101.510009765625,1272589467.2851562,0.016153145540244385,2.0800869325980793
2019-01-28,1093.3699951171875,1074.6099853515625,1090.0699462890625,1079.8599853515625,1466700,1079.8599853515625,1598805590.222168,-0.019654859440332406,2.0392031163141917
2019-01-29,1084.72998046875,1066.02001953125,1081.0400390625,1070.06005859375,985200,1070.06005859375,1065040646.484375,-0.009075182792908087,2.0206969752817727
2019-01-30,1099.52001953125,1076.6400146484375,1077.3599853515625,1097.989990234375,1472600,1097.989990234375,1586520314.428711,0.026101274798846275,2.0734397423188
2019-01-31,1127.6700439453125,1105.25,1112.239990234375,1125.8900146484375,2011600,1125.8900146484375,2237381964.3554688,0.025410089948185277,2.1261260326732625
2019-02-01,1134.4000244140625,1114.25,1122.2900390625,1118.6199951171875,1655800,1118.6199951171875,1858287846.6796875,-0.0064571311910249785,2.1123973579516377
2019-02-04,1142.3399658203125,1117.510009765625,1119.010009765625,1141.4200439453125,3920400,1141.4200439453125,4386966842.285156,0.02038230044845246,2.155452875567925
2019-02-05,1152.77001953125,1123.5999755859375,1129.6300048828125,1151.8699951171875,4114800,1151.8699951171875,4648201544.091797,0.00915521961201482,2.1751865200070983
2019-02-06,1154.0,1118.3599853515625,1149.27001953125,1122.8900146484375,2412800,1122.8900146484375,2772958703.125,-0.02515907228384895,2.120460845119386
2019-02-07,1111.989990234375,1093.5899658203125,1111.8199462890625,1105.9100341796875,1914900,1105.9100341796875,2129024015.1489258,-0.015121677321234595,2.0883959204471783
2019-02-08,1105.0999755859375,1094.239990234375,1094.8800048828125,1102.3800048828125,1088300,1102.3800048828125,1191557909.3139648,-0.003191967870599388,2.08172982776802
2019-02-11,1113.4300537109375,1100.0,1103.75,1102.1199951171875,924900,1102.1199951171875,1020858375.0,-0.00023586219313964651,2.0812388264053183
2019-02-12,1132.8599853515625,1111.010009765625,1111.010009765625,1127.5799560546875,1751800,1127.5799560546875,1946267335.1074219,0.023100897407085652,2.129317311013751
2019-02-13,1142.8499755859375,1126.0,1133.0400390625,1128.6300048828125,1402100,1128.6300048828125,1588635438.7695312,0.0009312411261717113,2.1313002188644363
2019-02-14,1136.1300048828125,1117.0899658203125,1125.0,1129.199951171875,1055300,1129.199951171875,1187212500.0,0.000504989488669283,2.1323765030721615
2019-02-15,1139.300048828125,1116.719970703125,1139.300048828125,1119.6300048828125,1391300,1119.6300048828125,1585108157.9345703,-0.008474979368473079,2.1143046562028083
2019-02-19,1129.6400146484375,1116.6400146484375,1116.6400146484375,1126.510009765625,1099000,1126.510009765625,1227187376.0986328,0.006144891484515469,2.12729682888038
2019-02-20,1130.9300537109375,1111.75,1128.8800048828125,1120.5899658203125,1204500,1120.5899658203125,1359735965.8813477,-0.005255207582704258,2.1161174424545854
2019-02-21,1119.1500244140625,1097.97998046875,1118.780029296875,1104.2099609375,1663600,1104.2099609375,1861202456.7382812,-0.014617304618484428,2.0851855091897384
2019-02-22,1117.25,1100.5,1109.699951171875,1116.56005859375,1471800,1116.56005859375,1633256388.1347656,0.011184555558405362,2.1085073823668528
2019-02-25,1125.4000244140625,1114.1099853515625,1121.9300537109375,1117.3299560546875,1310400,1117.3299560546875,1470177142.3828125,0.0006895262417923043,2.1099612535380077
2019-02-26,1126.43994140625,1106.699951171875,1114.3699951171875,1122.010009765625,1751300,1122.010009765625,1951596172.4487305,0.00418860488397077,2.118799047549566
2019-02-27,1125.72998046875,1108.56005859375,1114.010009765625,1122.8900146484375,1104600,1122.8900146484375,1230535456.7871094,0.0007843110802516762,2.120460845119386
2019-02-28,1133.989990234375,1118.4100341796875,1119.0,1126.550048828125,1371100,1126.550048828125,1534260900.0,0.0032594770030378584,2.127372438479895
2019-03-01,1150.0,1131.0,1131.0,1148.52001953125,1704300,1148.52001953125,1927563300.0,0.01950199258877028,2.168860440008684
2019-03-04,1165.52001953125,1138.25,1154.56005859375,1153.4200439453125,1774500,1153.4200439453125,2048766823.9746094,0.004266381369705918,2.1781136257834293
2019-03-05,1176.489990234375,1153.02001953125,1156.0,1169.18994140625,2004700,1169.18994140625,2317433200.0,0.013672293579185535,2.2078934347239647
2019-03-06,1174.739990234375,1163.050048828125,1171.760009765625,1164.93994140625,1180100,1164.93994140625,1382793987.524414,-0.0036349953497618603,2.1998677523559733
2019-03-07,1163.5799560546875,1141.7099609375,1160.5,1150.8499755859375,1504300,1150.8499755859375,1745740150.0,-0.01209501478960695,2.1732603193560482
2019-03-08,1153.449951171875,1130.199951171875,1133.9000244140625,1149.969970703125,1184700,1149.969970703125,1343331358.9233398,-0.000764656472590608,2.1715985217862284
2019-03-11,1179.9100341796875,1151.5699462890625,1152.0,1179.260009765625,1501600,1179.260009765625,1729843200.0,0.02547026427532817,2.2269097100360358
2019-03-12,1205.7099609375,1182.300048828125,1182.300048828125,1197.25,2111000,1197.25,2495835403.076172,0.015255321206008254,2.260881932959414
2019-03-13,1207.1199951171875,1197.9100341796875,1205.9300537109375,1199.06005859375,1294400,1199.06005859375,1560955861.5234375,0.0015118468103987315,2.2643000400984468
2019-03-14,1204.699951171875,1191.22998046875,1199.02001953125,1192.530029296875,1365100,1192.530029296875,1636782228.6621094,-0.005445956814317809,2.2519687598654126
2019-03-15,1201.719970703125,1187.010009765625,1198.0,1190.300048828125,2594300,1190.300048828125,3107971400.0,-0.0018699574970575394,2.2477576739997627
2019-03-18,1194.949951171875,1181.47998046875,1189.68994140625,1188.550048828125,1222100,1188.550048828125,1453920077.3925781,-0.0014702175318928035,2.2444529812600016
2019-03-19,1203.4100341796875,1189.4599609375,1191.719970703125,1202.4599609375,1489400,1202.4599609375,1774947724.3652344,0.011703261569077084,2.270720401579182
2019-03-20,1229.989990234375,1199.5899658203125,1201.4000244140625,1226.4300537109375,2075400,1226.4300537109375,2493385610.6689453,0.01993421282380936,2.3159854253276273
2019-03-21,1236.43994140625,1216.5799560546875,1220.0,1236.1300048828125,1407500,1236.1300048828125,1717150000.0,0.007909094483231849,2.334302772878331
2019-03-22,1233.6300048828125,1206.0,1228.8499755859375,1207.6500244140625,1721100,1207.6500244140625,2114973692.980957,-0.02303963204214099,2.280521295916265
2019-03-25,1209.43994140625,1190.0,1199.56005859375,1197.3800048828125,1378800,1197.3800048828125,1653953408.7890625,-0.008504135572085847,2.2611274336407643
2019-03-26,1207.6500244140625,1181.760009765625,1205.18994140625,1189.8399658203125,1537600,1189.8399658203125,1853100053.90625,-0.006297114559916106,2.246888855156559
2019-03-27,1191.9200439453125,1164.22998046875,1191.9200439453125,1178.010009765625,1471400,1178.010009765625,1753791152.6611328,-0.00994247663090686,2.22454921522192
2019-03-28,1177.25,1163.4300537109375,1175.5,1172.27001953125,1120100,1172.27001953125,1316677550.0,-0.004872615840944339,2.2137098414768692
2019-03-29,1183.969970703125,1166.3800048828125,1180.1800537109375,1176.8900146484375,1544500,1176.8900146484375,1822788092.956543,0.003941067365208939,2.2224342210891557
2019-04-01,1200.199951171875,1186.3599853515625,1187.5400390625,1198.97998046875,1385300,1198.97998046875,1645099216.1132812,0.018769779287243882,2.264148820899417
2019-04-02,1205.81005859375,1191.239990234375,1200.050048828125,1205.5400390625,914400,1205.5400390625,1097325764.6484375,0.005471366245152209,2.276536808332087
2019-04-03,1220.5999755859375,1205.0799560546875,1212.699951171875,1210.81005859375,1109000,1210.81005859375,1344884245.8496094,0.004371501037284675,2.2864886913511278
2019-04-04,1220.550048828125,1209.0400390625,1211.2900390625,1219.449951171875,1051100,1219.449951171875,1273186960.0585938,0.007135629999770243,2.302804228651268
2019-04-05,1220.3900146484375,1210.030029296875,1219.300048828125,1211.449951171875,1000600,1211.449951171875,1220031628.8574219,-0.0065603348397464956,2.2876970618409316
2019-04-08,1213.949951171875,1204.699951171875,1211.1099853515625,1208.280029296875,1087500,1208.280029296875,1317082109.0698242,-0.002616634613698765,2.2817109945232614
2019-04-09,1207.1500244140625,1198.3800048828125,1201.8900146484375,1202.68994140625,983400,1202.68994140625,1181938640.4052734,-0.004626483724867958,2.2711546957422475
2019-04-10,1208.93994140625,1200.6600341796875,1205.0899658203125,1206.449951171875,775500,1206.449951171875,934547268.4936523,0.003126333426575867,2.2782550825844714
2019-04-11,1212.739990234375,1204.5400390625,1208.9000244140625,1209.5899658203125,849900,1209.5899658203125,1027444130.7495117,0.0026026895234132486,2.284184673219577
2019-04-12,1223.050048828125,1213.2900390625,1215.6199951171875,1222.72998046875,1215600,1222.72998046875,1477707666.0644531,0.01086319746338682,2.3089982223676033
2019-04-15,1229.300048828125,1214.56005859375,1224.0899658203125,1226.530029296875,1189800,1226.530029296875,1456422241.3330078,0.003107839742890972,2.316174218809342
2019-04-16,1235.97998046875,1225.0400390625,1230.0,1231.9100341796875,1131100,1231.9100341796875,1391253000.0,0.004386362138965927,2.3263337977099763
2019-04-17,1245.0999755859375,1232.9000244140625,1237.0,1240.1400146484375,1518300,1240.1400146484375,1878137100.0,0.006680666802288293,2.3418752586833786
2019-04-18,1245.93994140625,1239.4100341796875,1245.0,1241.469970703125,1237500,1241.469970703125,1540687500.0,0.0010724241125825706,2.3443867421794513
2019-04-22,1254.3399658203125,1233.3699951171875,1236.6700439453125,1253.760009765625,954200,1253.760009765625,1180030555.9326172,0.009899586258650617,2.3675952009572936
2019-04-23,1274.4300537109375,1251.969970703125,1256.6400146484375,1270.5899658203125,1593400,1270.5899658203125,2002330199.3408203,0.013423586590414205,2.399376820148393
